-38.105,-38.8,-38.574,-37.237,-34.631,-30.646,-25.241,-18.45,-10.394,-1.2779,8.6147,18.937,29.296,39.277,48.469,56.49,63.011,67.777,70.621,71.477,70.378,67.455,62.925,57.076,50.246,42.8,35.106,27.518,20.346,13.851,8.225,3.5886,-0.010498,-2.5935,-4.2429,-5.0901,-5.3027,-5.069,-4.5843,-4.0371,-3.5985,-3.4136,-3.5958,-4.2245,-5.3445,-6.9692,-9.0834,-11.649,-14.609,-17.893,-21.421,-25.108,-28.861,-32.586,-36.184,-39.552,-42.584,-45.169,-47.195,-48.549,-49.122,-48.817,-47.551,-45.266,-41.934,-37.566,-32.215,-25.982,-19.018,-11.517,-3.7161,4.1166,11.693,18.721,24.916,30.023,33.829,36.177,36.977,36.214,33.947,30.31,25.499,19.763,13.388,6.6792,-0.061112,-6.5475,-12.529,-17.804,-22.223,-25.701,-28.211,-29.779,-30.481,-30.427,-29.754,-28.611,-27.151,-25.523,-23.864,-22.298,-20.935,-19.871,-19.191,-18.967,-19.264,-20.134,-21.612,-23.716,-26.432,-29.709,-33.453,-37.515,-41.693,-45.729,-49.319,-52.121,-53.777,-53.933,-52.267,-48.513,-42.492,-34.134,-23.49,-10.749,3.7679,19.615,36.243,53.03,69.312,84.43,97.767,108.79,117.08,122.36,124.53,123.62,119.86,113.58,105.24,95.373,84.556,73.355,62.298,51.844,42.354,34.077,27.149,21.593,17.334,14.221,12.052,10.599,9.6379,8.9706,8.4422,7.9536,7.4657,6.9962,6.6096,6.4027,6.4858,6.9635,7.9152,9.3794,11.341,13.728,16.407,19.195,21.866,24.173,25.865,26.711,26.518,25.153,22.557,18.754,3
13.857,8.0628,1.6481,-5.0499,-11.65,-17.749,-22.947,-26.871,-29.199,-29.676,-28.137,-24.509,-18.822,-11.206,-1.8858,8.8305,20.568,32.902,45.379,57.54,68.938,79.163,87.855,94.722,99.549,102.21,102.67,100.98,97.282,91.797,84.812,76.67,67.756,58.472,49.226,40.41,32.384,25.455,19.867,15.789,13.306,12.417,13.037,15,18.075,21.973,26.374,30.935,35.323,39.227,42.377,44.565,45.651,45.573,44.347,42.063,38.877,34.994,30.657,26.122,21.641,17.442,13.714,10.594,8.156,6.4096,5.3028,4.7279,4.5338,4.5408,4.558,4.4013,3.9105,2.9645,1.4927,-0.51712,-3.0167,-5.8998,-9.0091,-12.149,-15.098,-17.631,-19.531,-20.615,-20.741,-19.829,-17.87,-14.923,-11.127,-6.685,-1.8601,3.0419,7.6904,11.751,14.908,16.885,17.471,16.528,14.013,9.9813,4.5861,-1.9255,-9.2266,-16.93,-24.612,-31.841,-38.208,-43.354,-47.001,-48.969,-49.195,-47.737,-44.775,-40.598,-35.584,-30.177,-24.85,-20.074,-16.285,-13.846,-13.031,-13.995,-16.776,-21.285,-27.321,-34.59,-42.723,-51.315,-59.948,-68.225,-75.798,-82.386,-87.793,-91.912,-94.722,-96.284,-96.716,-96.184,-94.872,-92.965,-90.627,-87.993,-85.152,-82.15,-78.996,-75.665,-72.119,-68.32,-64.245,-59.906,-55.358,-50.704,-46.097,-41.73,-37.824,-34.611,-32.306,-31.089,-31.081,-32.321,-34.757,-38.238,-42.519,-47.267,-52.088,-56.548,-60.209,-62.665,-63.569,-62.672,-59.843,-55.084,-48.537,-40.477,-31.296,-21.475,-11.549,-2.0686,3
6.4427,13.529,18.838,22.144,23.373,22.6,20.046,16.059,11.086,5.6329,0.22913,-4.6202,-8.4717,-10.978,-11.916,-11.199,-8.8814,-5.1531,-0.31675,5.2386,11.073,16.734,21.796,25.893,28.753,30.214,30.241,28.919,26.45,23.13,19.323,15.427,11.845,8.9459,7.0363,6.3368,6.9635,8.9208,12.101,16.295,21.208,26.484,31.734,36.562,40.599,43.526,45.099,45.165,43.675,40.682,36.344,30.909,24.701,18.098,11.512,5.3589,0.033686,-4.112,-6.7935,-7.8109,-7.0626,-4.5529,-0.39382,5.1987,11.916,19.371,27.123,34.696,41.612,47.418,51.711,54.169,54.567,52.798,48.883,42.97,35.332,26.353,16.505,6.3224,-3.6294,-12.79,-20.637,-26.722,-30.697,-32.342,-31.573,-28.453,-23.189,-16.117,-7.6811,1.594,11.136,20.361,28.71,35.681,40.856,43.928,44.709,43.138,39.279,33.304,25.481,16.147,5.6843,-5.5087,-17.04,-28.547,-39.713,-50.279,-60.05,-68.893,-76.733,-83.541,-89.329,-94.128,-97.986,-100.95,-103.07,-104.37,-104.89,-104.64,-103.65,-101.94,-99.547,-96.526,-92.951,-88.921,-84.553,-79.98,-75.345,-70.787,-66.437,-62.402,-58.764,-55.564,-52.809,-50.463,-48.46,-46.701,-45.073,-43.452,-41.72,-39.774,-37.532,-34.946,-31.999,-28.709,-25.121,-21.307,-17.353,-13.354,-9.3992,-5.5715,-1.9359,1.4617,4.5958,7.4593,10.06,12.414,14.54,16.456,18.17,19.68,20.973,22.028,22.819,23.323,23.527,23.434,23.072,22.498,21.797,21.085,20.502,20.202,20.344,21.077,3
22.53,24.794,27.916,31.888,36.644,42.062,47.97,54.154,60.371,66.368,71.894,76.717,80.64,83.51,85.223,85.729,85.031,83.174,80.242,76.343,71.601,66.14,60.082,53.537,46.596,39.338,31.83,24.128,16.289,8.3741,0.45612,-7.3785,-15.028,-22.374,-29.293,-35.654,-41.336,-46.231,-50.257,-53.365,-55.541,-56.814,-57.247,-56.939,-56.009,-54.59,-52.818,-50.816,-48.685,-46.498,-44.298,-42.091,-39.862,-37.574,-35.186,-32.665,-30.001,-27.219,-24.388,-21.628,-19.105,-17.031,-15.645,-15.198,-15.932,-18.057,-21.726,-27.015,-33.908,-42.284,-51.918,-62.483,-73.566,-84.689,-95.335,-104.98,-113.12,-119.31,-123.19,-124.51,-123.12,-119.03,-112.34,-103.3,-92.224,-79.522,-65.645,-51.062,-36.234,-21.591,-7.505,5.7162,17.843,28.722,38.277,46.493,53.41,59.107,63.685,67.256,69.93,71.811,72.986,73.531,73.508,72.974,71.989,70.617,68.939,67.054,65.084,63.168,61.466,60.142,59.364,59.283,60.028,61.69,64.314,67.889,72.345,77.553,83.327,89.436,95.613,101.57,107.01,111.67,115.29,117.68,118.71,118.29,116.45,113.24,108.83,103.41,97.235,90.586,83.758,77.041,70.705,64.984,60.062,56.067,53.067,51.064,50.002,49.771,50.217,51.155,52.378,53.676,54.843,55.693,56.067,55.844,54.941,53.317,50.975,47.952,44.32,40.177,35.638,30.828,25.874,20.897,16.009,11.307,6.8689,2.7571,-0.98417,-4.3259,-7.251,-9.752,-11.827,-13.479,-14.71,-15.524,3
-15.927,-15.923,-15.521,-14.73,-13.57,-12.061,-10.235,-8.1303,-5.7895,-3.2626,-0.60238,2.1363,4.8984,7.6296,10.277,12.787,15.109,17.187,18.962,20.371,21.342,21.799,21.659,20.837,19.251,16.831,13.52,9.2901,4.1458,-1.8679,-8.6597,-16.089,-23.969,-32.065,-40.108,-47.803,-54.842,-60.92,-65.752,-69.088,-70.729,-70.538,-68.449,-64.476,-58.706,-51.304,-42.502,-32.588,-21.895,-10.784,0.37049,11.194,21.331,30.454,38.28,44.573,49.157,51.92,52.813,51.856,49.131,44.786,39.024,32.103,24.323,16.02,7.5509,-0.71277,-8.4046,-15.176,-20.711,-24.743,-27.068,-27.556,-26.159,-22.92,-17.969,-11.523,-3.8757,4.6183,13.559,22.524,31.091,38.86,45.48,50.668,54.221,56.034,56.099,54.507,51.439,47.151,41.957,36.208,30.265,24.478,19.159,14.571,10.905,8.2746,6.7129,6.1747,6.5447,7.651,9.2814,11.203,13.181,14.997,16.467,17.451,17.867,17.687,16.941,15.712,14.119,12.311,10.45,8.6936,7.1843,6.0335,5.3141,5.0543,5.2358,5.7964,6.6361,7.6261,8.6197,9.4651,10.017,10.147,9.7526,8.7645,7.1468,4.8987,2.0504,-1.3418,-5.2024,-9.4446,-13.977,-18.712,-23.566,-28.468,-33.355,-38.175,-42.881,-47.43,-51.777,-55.874,-59.666,-63.091,-66.081,-68.568,-70.482,-71.764,-72.369,-72.274,-71.481,-70.025,-67.973,-65.425,-62.513,-59.392,-56.235,-53.223,-50.537,-48.343,-46.788,-45.987,-46.016,-46.908,-48.653,-51.193,-54.429,-58.223,-62.408,-66.794,-71.178,-75.358,3
-79.136,-82.333,-84.794,-86.399,-87.061,-86.737,-85.421,-83.149,-79.993,-76.053,-71.458,-66.349,-60.878,-55.197,-49.45,-43.765,-38.252,-32.993,-28.046,-23.441,-19.18,-15.247,-11.606,-8.2127,-5.0171,-1.973,0.95673,3.7937,6.5405,9.1775,11.663,13.933,15.907,17.491,18.584,19.086,18.905,17.968,16.223,13.648,10.256,6.0981,1.2613,-4.1302,-9.9201,-15.925,-21.943,-27.761,-33.168,-37.959,-41.954,-45.001,-46.986,-47.84,-47.547,-46.139,-43.702,-40.371,-36.322,-31.77,-26.951,-22.121,-17.536,-13.443,-10.072,-7.6178,-6.2401,-6.0505,-7.1101,-9.4272,-12.957,-17.605,-23.23,-29.651,-36.652,-43.995,-51.422,-58.67,-65.476,-71.584,-76.755,-80.776,-83.46,-84.658,-84.262,-82.208,-78.48,-73.114,-66.199,-57.873,-48.327,-37.798,-26.563,-14.934,-3.2474,8.149,18.906,28.686,37.181,44.122,49.291,52.534,53.767,52.983,50.25,45.71,39.575,32.115,23.648,14.522,5.1028,-4.2451,-13.175,-21.373,-28.572,-34.563,-39.201,-42.414,-44.197,-44.615,-43.794,-41.91,-39.179,-35.84,-32.142,-28.327,-24.615,-21.188,-18.18,-15.668,-13.665,-12.123,-10.929,-9.9213,-8.8938,-7.6153,-5.8459,-3.3572,0.048492,4.519,10.137,16.906,24.746,33.491,42.896,52.647,62.38,71.705,80.233,87.6,93.501,97.707,100.09,100.65,99.483,96.816,92.982,88.393,83.525,78.877,74.94,72.163,70.918,71.472,73.968,78.414,84.68,92.503,101.51,111.24,121.19,130.81,139.59,147.09,152.92,156.82,158.67,158.46,3
156.32,152.51,147.38,141.33,134.82,128.3,122.21,116.89,112.63,109.6,107.85,107.33,107.89,109.26,111.14,113.17,114.97,116.19,116.52,115.72,113.6,110.11,105.25,99.121,91.909,83.851,75.226,66.33,57.454,48.864,40.781,33.372,26.742,20.93,15.916,11.632,7.97,4.8046,2.0051,-0.54684,-2.9439,-5.2433,-7.4624,-9.5784,-11.534,-13.247,-14.625,-15.577,-16.036,-15.963,-15.368,-14.309,-12.897,-11.288,-9.6749,-8.2723,-7.2959,-6.9441,-7.3777,-8.7029,-10.959,-14.111,-18.049,-22.6,-27.533,-32.59,-37.502,-42.017,-45.926,-49.085,-51.432,-52.995,-53.894,-54.334,-54.587,-54.968,-55.807,-57.412,-60.043,-63.876,-68.982,-75.31,-82.681,-90.793,-99.235,-107.51,-115.09,-121.42,-125.97,-128.3,-128.09,-125.12,-119.36,-110.95,-100.17,-87.45,-73.358,-58.534,-43.661,-29.426,-16.468,-5.3444,3.5069,9.791,13.371,14.271,12.673,8.8969,3.3784,-3.3614,-10.75,-18.198,-25.133,-31.032,-35.444,-38.015,-38.499,-36.764,-32.801,-26.712,-18.706,-9.0856,1.7714,13.427,25.404,37.21,48.355,58.375,66.856,73.447,77.886,80.008,79.76,77.202,72.513,65.977,57.98,48.981,39.496,30.064,21.22,13.461,7.2182,2.8288,0.51783,0.38449,2.398,6.4021,12.128,19.215,27.236,35.731,44.232,52.299,59.544,65.651,70.394,73.638,75.341,75.546,74.365,71.964,68.537,64.294,59.435,54.141,48.56,42.805,36.95,31.038,25.089,19.107,13.094,7.0595,1.0282,-4.9536,-10.816,-16.468,3
-21.801,-26.698,-31.046,-34.738,-37.693,-39.859,-41.22,-41.801,-41.664,-40.909,-39.666,-38.085,-36.326,-34.548,-32.899,-31.505,-30.462,-29.834,-29.646,-29.889,-30.518,-31.462,-32.63,-33.916,-35.213,-36.416,-37.433,-38.191,-38.639,-38.751,-38.526,-37.99,-37.188,-36.186,-35.061,-33.899,-32.788,-31.813,-31.055,-30.581,-30.448,-30.697,-31.353,-32.428,-33.919,-35.811,-38.079,-40.688,-43.598,-46.764,-50.141,-53.679,-57.33,-61.047,-64.785,-68.497,-72.14,-75.669,-79.041,-82.21,-85.128,-87.748,-90.017,-91.884,-93.295,-94.198,-94.544,-94.292,-93.405,-91.864,-89.662,-86.812,-83.349,-79.33,-74.835,-69.966,-64.846,-59.612,-54.41,-49.389,-44.695,-40.459,-36.791,-33.774,-31.456,-29.848,-28.922,-28.608,-28.803,-29.373,-30.16,-30.995,-31.705,-32.123,-32.102,-31.52,-30.291,-28.367,-25.739,-22.442,-18.548,-14.159,-9.4034,-4.4234,0.63285,5.6224,10.416,14.907,19.016,22.695,25.93,28.736,31.16,33.265,35.134,36.851,38.501,40.156,41.87,43.672,45.563,47.516,49.473,51.353,53.056,54.471,55.483,55.989,55.902,55.163,53.75,51.684,49.03,45.9,42.449,38.867,35.374,32.2,29.577,27.723,26.822,27.016,28.388,30.958,34.674,39.418,45.008,51.209,57.748,64.335,70.677,76.503,81.582,85.737,88.86,90.919,91.953,92.074,91.448,90.283,88.807,87.246,85.8,84.627,83.822,83.41,83.34,83.491,83.678,83.674,83.229,82.094,80.049,76.927,72.632,67.155,60.582,53.089,3
44.937,36.449,27.989,19.934,12.639,6.4092,1.4728,-2.0404,-4.1125,-4.8414,-4.4349,-3.1956,-1.4972,0.24628,1.6141,2.2147,1.7196,-0.10795,-3.391,-8.1257,-14.179,-21.297,-29.121,-37.216,-45.101,-52.287,-58.314,-62.786,-65.401,-65.977,-64.461,-60.94,-55.632,-48.872,-41.087,-32.767,-24.435,-16.603,-9.7474,-4.2694,-0.47573,1.4412,1.4127,-0.50641,-4.1456,-9.2347,-15.426,-22.322,-29.502,-36.554,-43.1,-48.817,-53.461,-56.871,-58.976,-59.792,-59.415,-58.002,-55.758,-52.912,-49.703,-46.354,-43.063,-39.989,-37.247,-34.903,-32.979,-31.463,-30.311,-29.464,-28.859,-28.436,-28.145,-27.959,-27.865,-27.87,-27.991,-28.254,-28.678,-29.276,-30.038,-30.936,-31.915,-32.896,-33.783,-34.469,-34.844,-34.814,-34.305,-33.276,-31.732,-29.723,-27.348,-24.752,-22.119,-19.657,-17.59,-16.133,-15.483,-15.796,-17.178,-19.672,-23.248,-27.809,-33.185,-39.148,-45.422,-51.697,-57.652,-62.97,-67.359,-70.571,-72.416,-72.773,-71.6,-68.936,-64.896,-59.669,-53.501,-46.686,-39.544,-32.407,-25.594,-19.396,-14.058,-9.7674,-6.6378,-4.7084,-3.9401,-4.2187,-5.3627,-7.1353,-9.2594,-11.436,-13.361,-14.75,-15.35,-14.962,-13.452,-10.761,-6.9089,-1.9965,3.8007,10.242,17.035,23.855,30.361,36.22,41.127,44.819,47.098,47.838,46.995,44.608,40.795,35.75,29.724,23.016,15.951,8.8624,2.0721,-4.1254,-9.4788,-13.791,-16.928,-18.819,-19.457,-18.896,-17.238,-14.624,-11.222,-7.2134,-2.7817,1.9012,6.6824,11.435,16.062,20.498,3
24.707,28.677,32.419,35.957,39.326,42.56,45.693,48.752,51.754,54.708,57.61,60.451,63.212,65.87,68.397,70.764,72.938,74.885,76.567,77.941,78.96,79.566,79.698,79.286,78.257,76.536,74.056,70.758,66.606,61.586,55.72,49.07,41.738,33.874,25.667,17.346,9.1677,1.4048,-5.6651,-11.777,-16.695,-20.225,-22.232,-22.648,-21.479,-18.809,-14.797,-9.6683,-3.7013,2.786,9.4568,15.977,22.033,27.358,31.741,35.047,37.222,38.293,38.372,37.638,36.329,34.721,33.106,31.77,30.973,30.924,31.769,33.575,36.33,39.937,44.224,48.958,53.858,58.617,62.927,66.497,69.076,70.469,70.547,69.261,66.633,62.756,57.785,51.918,45.38,38.406,31.222,24.027,16.987,10.219,3.796,-2.2531,-7.9368,-13.289,-18.356,-23.182,-27.794,-32.196,-36.356,-40.203,-43.635,-46.519,-48.706,-50.044,-50.394,-49.649,-47.749,-44.693,-40.546,-35.449,-29.609,-23.298,-16.835,-10.572,-4.871,-0.080414,3.485,5.567,5.9818,4.6327,1.5184,-3.2659,-9.5336,-17.017,-25.385,-34.262,-43.252,-51.962,-60.027,-67.128,-73.011,-77.502,-80.507,-82.016,-82.098,-80.887,-78.57,-75.366,-71.508,-67.224,-62.72,-58.166,-53.688,-49.361,-45.215,-41.237,-37.381,-33.585,-29.781,-25.912,-21.941,-17.865,-13.722,-9.5848,-5.566,-1.8063,1.5348,4.2929,6.312,7.4588,7.6342,6.7828,4.8981,2.0239,-1.7479,-6.2837,-11.417,-16.96,-22.714,-28.482,-34.077,-39.334,-44.113,-48.302,-51.818,-54.61,-56.647,-57.926,3
-58.459,-58.272,-57.405,-55.906,-53.833,-51.255,-48.247,-44.896,-41.301,-37.57,-33.817,-30.164,-26.733,-23.642,-20.996,-18.884,-17.368,-16.483,-16.224,-16.553,-17.392,-18.627,-20.117,-21.696,-23.184,-24.403,-25.181,-25.372,-24.861,-23.577,-21.499,-18.661,-15.152,-11.111,-6.7252,-2.217,2.1675,6.1727,9.5491,12.069,13.541,13.823,12.834,10.558,7.0493,2.4326,-3.105,-9.3216,-15.933,-22.631,-29.094,-35.015,-40.113,-44.15,-46.951,-48.41,-48.501,-47.279,-44.877,-41.499,-37.41,-32.913,-28.34,-24.017,-20.253,-17.31,-15.39,-14.612,-15.007,-16.513,-18.973,-22.145,-25.72,-29.338,-32.617,-35.176,-36.665,-36.792,-35.346,-32.214,-27.393,-20.992,-13.229,-4.4168,5.057,14.756,24.226,33.025,40.757,47.096,51.813,54.79,56.026,55.635,53.839,50.942,47.312,43.347,39.445,35.971,33.232,31.456,30.771,31.206,32.69,35.065,38.104,41.536,45.073,48.442,51.407,53.797,55.521,56.573,57.039,57.083,56.934,56.866,57.165,58.109,59.936,62.819,66.851,72.031,78.258,85.338,92.996,100.89,108.65,115.87,122.2,127.28,130.86,132.75,132.87,131.21,127.89,123.09,117.07,110.14,102.62,94.847,87.131,79.742,72.892,66.727,61.319,56.671,52.72,49.354,46.419,43.743,41.153,38.488,35.618,32.455,28.958,25.139,21.059,16.822,12.565,8.4458,4.6257,1.2576,-1.5293,-3.6414,-5.0286,-5.6898,-5.6734,-5.0738,-4.0248,-2.6892,-1.247,0.11719,1.2277,1.9288,2.0947,1.6363,3
0.50492,-1.3062,-3.7644,-6.8017,-10.321,-14.202,-18.311,-22.506,-26.646,-30.591,-34.215,-37.401,-40.052,-42.087,-43.447,-44.096,-44.023,-43.245,-41.806,-39.782,-37.277,-34.423,-31.375,-28.304,-25.388,-22.803,-20.707,-19.23,-18.459,-18.428,-19.111,-20.416,-22.188,-24.212,-26.232,-27.962,-29.112,-29.41,-28.628,-26.606,-23.273,-18.663,-12.919,-6.2947,0.8543,8.0933,14.934,20.869,25.411,28.131,28.7,26.919,22.746,16.311,7.9221,-1.9504,-12.692,-23.583,-33.84,-42.672,-49.336,-53.19,-53.744,-50.704,-43.999,-33.794,-20.49,-4.7039,12.768,30.998,48.989,65.737,80.305,91.878,99.83,103.76,103.51,99.204,91.205,80.106,66.68,51.824,36.496,21.645,8.1439,-3.2671,-12.029,-17.798,-20.459,-20.122,-17.106,-11.901,-5.121,2.5487,10.411,17.809,24.181,29.09,32.259,33.574,33.08,30.966,27.535,23.16,18.247,13.189,8.328,3.9214,0.12322,-3.0271,-5.6017,-7.7689,-9.7688,-11.881,-14.387,-17.536,-21.509,-26.393,-32.166,-38.687,-45.705,-52.874,-59.784,-65.991,-71.061,-74.607,-76.329,-76.045,-73.713,-69.441,-63.489,-56.253,-48.241,-40.035,-32.257,-25.515,-20.364,-17.267,-16.553,-18.402,-22.825,-29.667,-38.62,-49.24,-60.984,-73.243,-85.389,-96.81,-106.95,-115.35,-121.66,-125.65,-127.24,-126.5,-123.58,-118.76,-112.4,-104.89,-96.678,-88.173,-79.773,-71.828,-64.621,-58.364,-53.192,-49.161,-46.257,-44.398,-43.45,-43.232,-43.536,-44.135,-44.794,-45.288,-45.407,-44.968,-43.823,-41.865,3
-39.037,-35.327,-30.779,-25.482,-19.57,-13.215,-6.6158,0.012734,6.4533,12.5,17.97,22.721,26.654,29.724,31.945,33.383,34.156,34.419,34.356,34.163,34.031,34.13,34.597,35.524,36.949,38.854,41.167,43.767,46.494,49.162,51.574,53.537,54.877,55.45,55.157,53.945,51.813,48.813,45.039,40.629,35.745,30.571,25.295,20.101,15.156,10.607,6.5701,3.1285,0.33187,-1.8029,-3.289,-4.1651,-4.4903,-4.3386,-3.7933,-2.9418,-1.872,-0.66889,0.58763,1.8234,2.9701,3.9649,4.7493,5.2678,5.4676,5.298,4.711,3.6622,2.1138,0.036901,-2.5841,-5.7478,-9.4317,-13.589,-18.144,-22.994,-28.008,-33.03,-37.881,-42.372,-46.306,-49.493,-51.759,-52.961,-52.99,-51.788,-49.35,-45.731,-41.043,-35.454,-29.179,-22.471,-15.607,-8.8721,-2.5455,3.1189,7.9056,11.651,14.253,15.675,15.951,15.179,13.517,11.169,8.3752,5.3933,2.4838,-0.10643,-2.159,-3.4967,-3.9925,-3.5763,-2.2369,-0.021697,2.9684,6.5853,10.643,14.926,19.205,23.242,26.804,29.672,31.649,32.568,32.295,30.74,27.855,23.639,18.14,11.454,3.7262,-4.8549,-14.06,-23.626,-33.266,-42.68,-51.565,-59.631,-66.613,-72.286,-76.475,-79.064,-80.004,-79.314,-77.079,-73.447,-68.617,-62.826,-56.339,-49.429,-42.365,-35.395,-28.737,-22.569,-17.022,-12.182,-8.0871,-4.733,-2.0799,-0.05969,1.4167,2.4509,3.1509,3.6249,3.9776,4.3073,4.7043,5.2501,6.017,7.0676,8.4536,10.216,12.38,14.958,17.944,21.314,25.021,29.005,3
33.184,37.467,41.755,45.946,49.945,53.671,57.061,60.079,62.713,64.985,66.94,68.651,70.206,71.706,73.255,74.951,76.88,79.108,81.681,84.615,87.904,91.517,95.403,99.497,103.73,108.01,112.28,116.46,120.49,124.33,127.91,131.22,134.21,136.85,139.1,140.92,142.26,143.06,143.26,142.79,141.62,139.68,136.95,133.44,129.18,124.23,118.7,112.72,106.45,100.09,93.812,87.806,82.236,77.232,72.88,69.21,66.194,63.742,61.709,59.902,58.098,56.057,53.546,50.355,46.319,41.335,35.372,28.478,20.781,12.485,3.853,-4.8046,-13.155,-20.862,-27.616,-33.146,-37.248,-39.789,-40.721,-40.08,-37.979,-34.603,-30.188,-25.008,-19.356,-13.522,-7.7837,-2.3848,2.4676,6.6116,9.9305,12.351,13.84,14.395,14.043,12.832,10.827,8.1114,4.7828,0.95765,-3.2277,-7.6149,-12.023,-16.25,-20.079,-23.285,-25.649,-26.972,-27.091,-25.899,-23.36,-19.521,-14.523,-8.5973,-2.065,4.68,11.191,16.997,21.633,24.679,25.786,24.717,21.365,15.771,8.1303,-1.2097,-11.77,-22.963,-34.133,-44.594,-53.681,-60.792,-65.434,-67.26,-66.097,-61.958,-55.05,-45.763,-34.642,-22.359,-9.6658,2.6549,13.839,23.191,30.133,34.237,35.253,33.124,27.988,20.162,10.121,-1.537,-14.136,-26.963,-39.322,-50.573,-60.178,-67.726,-72.964,-75.8,-76.305,-74.703,-71.35,-66.7,-61.275,-55.624,-50.284,-45.744,-42.416,-40.604,-40.488,-42.118,-45.409,-50.151,-56.025,-62.623,-69.477,-76.09,3
-81.964,-86.632,-89.688,-90.809,-89.776,-86.486,-80.961,-73.344,-63.897,-52.981,-41.045,-28.595,-16.172,-4.3191,6.443,15.648,22.906,27.927,30.536,30.681,28.434,23.989,17.651,9.8119,0.93494,-8.4774,-17.91,-26.866,-34.892,-41.604,-46.705,-50,-51.4,-50.922,-48.681,-44.875,-39.767,-33.663,-26.886,-19.757,-12.57,-5.5767,1.0266,7.1049,12.586,17.455,21.745,25.525,28.882,31.905,34.675,37.247,39.642,41.849,43.816,45.466,46.697,47.401,47.479,46.847,45.461,43.316,40.462,36.999,33.075,28.877,24.62,20.526,16.809,13.654,11.2,9.5252,8.6371,8.468,8.8772,9.6589,10.557,11.282,11.536,11.038,9.5413,6.8626,2.8946,-2.3802,-8.8853,-16.451,-24.826,-33.689,-42.674,-51.391,-59.454,-66.507,-72.245,-76.438,-78.939,-79.696,-78.75,-76.229,-72.335,-67.33,-61.511,-55.191,-48.674,-42.241,-36.127,-30.514,-25.523,-21.212,-17.58,-14.578,-12.12,-10.096,-8.3871,-6.8811,-5.4841,-4.1305,-2.7893,-1.4665,-0.20476,0.92153,1.8126,2.3524,2.4181,1.8905,0.66365,-1.347,-4.1971,-7.9079,-12.463,-17.805,-23.838,-30.424,-37.389,-44.525,-51.597,-58.345,-64.499,-69.78,-73.918,-76.662,-77.79,-77.128,-74.558,-70.03,-63.573,-55.299,-45.403,-34.161,-21.92,-9.0837,3.9055,16.59,28.52,39.282,48.52,55.96,61.427,64.852,66.283,65.876,63.89,60.662,56.591,52.106,47.637,43.589,40.309,38.067,37.037,37.285,38.769,41.34,44.759,48.712,52.835,56.741,60.046,62.396,3
63.491,63.107,61.105,57.439,52.16,45.407,37.394,28.395,18.723,8.7083,-1.3235,-11.074,-20.287,-28.768,-36.386,-43.083,-48.872,-53.829,-58.082,-61.798,-65.168,-68.384,-71.627,-75.047,-78.753,-82.797,-87.175,-91.82,-96.605,-101.36,-105.85,-109.86,-113.12,-115.38,-116.45,-116.14,-114.33,-110.97,-106.1,-99.811,-92.291,-83.786,-74.605,-65.101,-55.652,-46.646,-38.46,-31.441,-25.887,-22.036,-20.052,-20.018,-21.932,-25.708,-31.182,-38.115,-46.208,-55.113,-64.447,-73.806,-82.78,-90.968,-97.992,-103.51,-107.22,-108.9,-108.37,-105.53,-100.38,-92.965,-83.455,-72.076,-59.137,-45.011,-30.123,-14.932,0.089197,14.475,27.791,39.66,49.777,57.931,64.015,68.031,70.09,70.402,69.259,67.017,64.064,60.795,57.583,54.75,52.543,51.119,50.536,50.747,51.611,52.905,54.345,55.61,56.372,56.319,55.187,52.774,48.964,43.73,37.14,29.35,20.594,11.17,1.4147,-8.3135,-17.66,-26.292,-33.922,-40.317,-45.31,-48.809,-50.79,-51.3,-50.447,-48.385,-45.308,-41.431,-36.978,-32.169,-27.207,-22.273,-17.511,-13.03,-8.9012,-5.155,-1.7883,1.2325,3.9638,6.4771,8.8502,11.158,13.465,15.816,18.232,20.708,23.206,25.665,27.995,30.091,31.841,33.133,33.865,33.961,33.377,32.11,30.199,27.733,24.842,21.695,18.487,15.425,12.718,10.555,9.093,8.4427,8.6582,9.7312,11.589,14.1,17.082,20.315,23.561,26.58,29.152,31.093,32.273,32.625,32.153,30.93,29.091,26.824,3
