-6.561,1.5143,8.4174,13.948,17.994,20.528,21.599,21.32,19.857,17.414,14.221,10.524,6.5748,2.6227,-1.0916,-4.3424,-6.9244,-8.6587,-9.3991,-9.0387,-7.5168,-4.8253,-1.0138,3.8073,9.4665,15.735,22.334,28.948,35.237,40.861,45.496,48.859,50.727,50.953,49.483,46.36,41.723,35.805,28.915,21.421,13.726,6.2377,-0.65694,-6.6185,-11.379,-14.759,-16.681,-17.167,-16.341,-14.413,-11.66,-8.4017,-4.9781,-1.7173,1.0886,3.2063,4.478,4.8328,4.2887,2.9492,0.9913,-1.3515,-3.8108,-6.1069,-7.9736,-9.1803,-9.5511,-8.9794,-7.436,-4.971,-1.7099,2.157,6.3884,10.711,14.838,18.49,21.417,23.411,24.32,24.06,22.621,20.062,16.511,12.159,7.2439,2.0381,-3.1661,-8.0748,-12.411,-15.929,-18.433,-19.788,-19.931,-18.876,-16.715,-13.618,-9.8193,-5.6103,-1.3176,2.7154,6.1523,8.6866,10.065,10.105,8.7143,5.8977,1.7608,-3.4938,-9.5774,-16.134,-22.762,-29.042,-34.566,-38.965,-41.935,-43.257,-42.814,-40.598,-36.711,-31.357,-24.829,-17.487,-9.7378,-2.0038,5.2997,11.792,17.148,21.117,23.536,24.334,23.535,21.254,17.684,13.083,7.7577,2.0436,-3.7176,-9.1969,-14.097,-18.17,-21.23,-23.161,-23.926,-23.562,-22.18,-19.952,-17.101,-13.881,-10.564,-7.4158,-4.6828,-2.5718,-1.2386,-0.77843,-1.2212,-2.5322,-4.6171,-7.3316,-10.494,-13.901,-17.343,-20.619,-23.551,-25.996,-27.85,-29.054,-29.591,-29.482,-28.781,-27.562,-25.909,-23.909,-21.642,-19.175,-16.559,-13.829,-11.007,-8.1073,4
-5.1425,-2.1321,0.89167,3.8779,6.7549,9.4299,11.794,13.726,15.108,15.831,15.808,14.987,13.362,10.972,7.9097,4.3145,0.36587,-3.7289,-7.7505,-11.484,-14.739,-17.363,-19.256,-20.383,-20.771,-20.514,-19.761,-18.705,-17.569,-16.58,-15.961,-15.902,-16.553,-18.009,-20.306,-23.417,-27.26,-31.703,-36.577,-41.687,-46.827,-51.791,-56.384,-60.431,-63.784,-66.32,-67.951,-68.617,-68.29,-66.973,-64.704,-61.55,-57.617,-53.046,-48.013,-42.727,-37.423,-32.355,-27.776,-23.929,-21.022,-19.209,-18.576,-19.121,-20.752,-23.283,-26.444,-29.9,-33.278,-36.198,-38.311,-39.334,-39.086,-37.508,-34.681,-30.822,-26.276,-21.481,-16.934,-13.138,-10.552,-9.5407,-10.328,-12.966,-17.32,-23.07,-29.733,-36.702,-43.298,-48.838,-52.698,-54.376,-53.551,-50.112,-44.181,-36.108,-26.439,-15.873,-5.1945,4.7961,13.361,19.895,23.983,25.438,24.322,20.941,15.808,9.5994,3.086,-2.9417,-7.7499,-10.731,-11.463,-9.745,-5.6178,0.64438,8.5623,17.499,26.722,35.474,43.04,48.817,52.362,53.433,52,48.247,42.542,35.402,27.44,19.303,11.614,4.9173,-0.36858,-3.9811,-5.83,-5.9966,-4.7158,-2.3462,0.67151,3.8611,6.7593,8.9603,10.154,10.152,8.9056,6.503,3.1623,-0.79307,-4.9641,-8.9141,-12.206,-14.442,-15.295,-14.535,-12.048,-7.8463,-2.0598,5.0666,13.196,21.921,30.792,39.342,47.122,53.713,58.76,61.972,63.148,62.163,58.985,53.649,46.273,37.02,26.118,13.804,0.38767,-13.918,-28.647,-43.878,4
-19.359,-23.685,-28.183,-32.565,-36.943,-40.998,-44.714,-47.915,-50.507,-52.378,-53.446,-53.644,-52.934,-51.304,-48.774,-45.394,-41.243,-36.43,-31.087,-25.365,-19.424,-13.429,-7.5366,-1.8876,3.4007,8.2431,12.589,16.427,19.777,22.693,25.247,27.522,29.598,31.538,33.378,35.119,36.715,38.082,39.091,39.587,39.396,38.346,36.282,33.089,28.706,23.139,16.471,8.8599,0.53754,-8.2045,-17.032,-25.587,-33.514,-40.485,-46.217,-50.494,-53.176,-54.212,-53.633,-51.55,-48.139,-43.629,-38.279,-32.363,-26.15,-19.89,-13.804,-8.0739,-2.843,1.7831,5.7326,8.9608,11.443,13.168,14.134,14.342,13.801,12.522,10.526,7.8455,4.5247,0.62433,-3.7803,-8.601,-13.741,-19.102,-24.588,-30.115,-35.613,-41.031,-46.336,-51.51,-56.542,-61.423,-66.134,-70.637,-74.867,-78.731,-82.1,-84.824,-86.731,-87.649,-87.415,-85.897,-83.009,-78.724,-73.085,-66.204,-58.264,-49.503,-40.201,-30.658,-21.172,-12.015,-3.4133,4.469,11.54,17.783,23.252,28.061,32.368,36.356,40.21,44.098,48.157,52.474,57.084,61.963,67.038,72.189,77.265,82.091,86.488,90.28,93.308,95.435,96.558,96.607,95.551,93.402,90.215,86.093,81.185,75.692,69.861,63.982,58.384,53.416,49.434,46.775,45.737,46.545,49.329,54.099,60.731,68.955,78.364,88.421,98.492,107.88,115.87,121.79,125.02,125.1,121.73,114.78,104.35,90.724,74.388,55.961,36.17,15.797,-4.379,-23.635,-41.349,-57.038,-70.379,-81.218,4
-89.567,-95.577,-99.513,-101.71,-102.54,-102.36,-101.47,-100.12,-98.451,-96.527,-94.32,-91.746,-88.685,-85.019,-80.662,-75.592,-69.872,-63.66,-57.205,-50.837,-44.936,-39.896,-36.086,-33.803,-33.236,-34.437,-37.3,-41.563,-46.819,-52.55,-58.162,-63.044,-66.618,-68.394,-68.016,-65.294,-60.224,-52.987,-43.931,-33.543,-22.4,-11.123,-0.31831,9.467,17.787,24.328,28.917,31.527,32.263,31.335,29.029,25.673,21.606,17.151,12.594,8.1791,4.101,0.51542,-2.4516,-4.6907,-6.0972,-6.564,-5.9796,-4.2337,-1.2285,3.1039,8.7829,15.76,23.906,32.998,42.728,52.708,62.495,71.617,79.616,86.078,90.676,93.197,93.566,91.85,88.261,83.129,76.876,69.974,62.903,56.099,49.917,44.593,40.23,36.784,34.076,31.818,29.645,27.163,23.993,19.822,14.442,7.7769,-0.10067,-8.971,-18.485,-28.199,-37.612,-46.225,-53.586,-59.341,-63.269,-65.31,-65.571,-64.316,-61.941,-58.933,-55.819,-53.111,-51.256,-50.586,-51.289,-53.383,-56.725,-61.021,-65.861,-70.766,-75.239,-78.817,-81.121,-81.897,-81.039,-78.598,-74.771,-69.882,-64.337,-58.579,-53.041,-48.094,-44.007,-40.92,-38.829,-37.591,-36.94,-36.521,-35.932,-34.768,-32.672,-29.373,-24.718,-18.692,-11.42,-3.1545,5.7457,14.854,23.715,31.893,39.009,44.778,49.032,51.735,52.98,52.976,52.029,50.503,48.789,47.272,46.289,46.112,46.922,48.809,51.764,55.696,60.447,65.813,71.567,77.481,83.345,88.979,94.241,99.025,103.26,106.88,4
109.87,112.17,113.75,114.54,114.48,113.49,111.49,108.45,104.33,99.189,93.105,86.242,78.825,71.134,63.486,56.214,49.633,44.016,39.563,36.376,34.44,33.622,33.671,34.233,34.882,35.148,34.564,32.699,29.207,23.851,16.532,7.2969,-3.6607,-16.018,-29.348,-43.158,-56.926,-70.15,-82.38,-93.257,-102.53,-110.07,-115.87,-120.01,-122.67,-124.06,-124.4,-123.89,-122.67,-120.84,-118.37,-115.21,-111.2,-106.19,-99.995,-92.483,-83.58,-73.306,-61.793,-49.289,-36.153,-22.835,-9.8412,2.2991,13.08,22.062,28.906,33.407,35.51,35.311,33.053,29.099,23.902,17.963,11.793,5.8666,0.58623,-3.7438,-6.9377,-8.9337,-9.7891,-9.6647,-8.8009,-7.4882,-6.036,-4.7413,-3.8623,-3.5976,-4.0734,-5.3388,-7.3695,-10.079,-13.335,-16.979,-20.845,-24.781,-28.664,-32.408,-35.972,-39.353,-42.585,-45.72,-48.815,-51.915,-55.039,-58.16,-61.206,-64.047,-66.505,-68.363,-69.374,-69.291,-67.88,-64.949,-60.366,-54.078,-46.122,-36.63,-25.826,-14.011,-1.5497,11.156,23.696,35.681,46.769,56.689,65.262,72.405,78.14,82.578,85.912,88.386,90.278,91.866,93.402,95.094,97.085,99.445,102.17,105.19,108.39,111.62,114.7,117.5,119.88,121.79,123.19,124.15,124.74,125.08,125.33,125.61,126.04,126.66,127.47,128.4,129.28,129.91,130.01,129.3,127.5,124.36,119.7,113.43,105.56,96.223,85.661,74.216,62.311,50.415,39.008,28.547,19.423,11.931,6.246,2.4047,0.30344,-0.2943,4
0.26171,1.538,3.0544,4.3258,4.9049,4.4215,2.6167,-0.63256,-5.3004,-11.211,-18.053,-25.4,-32.747,-39.555,-45.29,-49.475,-51.726,-51.79,-49.566,-45.116,-38.665,-30.581,-21.35,-11.536,-1.7378,7.455,15.51,21.99,26.583,29.118,29.575,28.073,24.852,20.238,14.613,8.3635,1.8504,-4.6328,-10.885,-16.814,-22.439,-27.884,-33.356,-39.112,-45.428,-52.557,-60.693,-69.941,-80.292,-91.616,-103.66,-116.07,-128.39,-140.15,-150.84,-160,-167.22,-172.21,-174.79,-174.92,-172.67,-168.26,-162,-154.25,-145.43,-135.94,-126.18,-116.47,-107.06,-98.113,-89.719,-81.878,-74.526,-67.557,-60.841,-54.25,-47.678,-41.057,-34.376,-27.681,-21.081,-14.739,-8.8631,-3.6889,0.5387,3.5868,5.2558,5.3989,3.9394,0.88315,-3.6746,-9.5484,-16.468,-24.092,-32.026,-39.843,-47.117,-53.444,-58.471,-61.923,-63.619,-63.484,-61.555,-57.975,-52.981,-46.883,-40.043,-32.841,-25.651,-18.808,-12.591,-7.2011,-2.7517,0.73251,3.3114,5.1174,6.3386,7.1979,7.9314,8.7664,9.9031,11.499,13.657,16.422,19.781,23.665,27.959,32.512,37.151,41.693,45.954,49.768,52.984,55.482,57.171,57.989,57.905,56.91,55.019,52.261,48.676,44.31,39.212,33.435,27.032,20.061,12.588,4.6874,-3.5484,-12.01,-20.569,-29.073,-37.358,-45.241,-52.541,-59.08,-64.699,-69.267,-72.695,-74.945,-76.032,-76.031,-75.069,-73.318,-70.986,-68.298,-65.48,-62.74,-60.253,-58.145,-56.488,-55.29,-54.504,-54.027,-53.72,-53.418,-52.948,-52.148,4
-50.883,-49.057,-46.62,-43.574,-39.97,-35.902,-31.497,-26.9,-22.262,-17.726,-13.409,-9.3978,-5.7389,-2.435,0.55338,3.3035,5.9228,8.5388,11.288,14.301,17.696,21.562,25.953,30.881,36.312,42.167,48.319,54.603,60.821,66.751,72.161,76.816,80.496,83.002,84.172,83.886,82.076,78.728,73.883,67.635,60.13,51.555,42.13,32.101,21.726,11.268,0.9825,-8.8875,-18.121,-26.523,-33.928,-40.207,-45.264,-49.038,-51.508,-52.69,-52.635,-51.43,-49.197,-46.086,-42.273,-37.948,-33.31,-28.554,-23.858,-19.372,-15.203,-11.408,-7.9862,-4.8709,-1.9359,1.0011,4.1668,7.8164,12.214,17.612,24.227,32.219,41.676,52.594,64.877,78.331,92.673,107.54,122.52,137.15,150.97,163.56,174.52,183.54,190.38,194.93,197.16,197.18,195.16,191.36,186.11,179.75,172.65,165.13,157.51,150.02,142.84,136.06,129.71,123.77,118.12,112.66,107.23,101.69,95.886,89.725,83.126,76.056,68.522,60.569,52.275,43.744,35.1,26.477,18.016,9.8572,2.1437,-4.9847,-11.389,-16.933,-21.481,-24.907,-27.095,-27.949,-27.404,-25.436,-22.076,-17.419,-11.633,-4.9584,2.2902,9.7386,16.968,23.541,29.026,33.035,35.254,35.468,33.594,29.69,23.963,16.764,8.5672,-0.056877,-8.4803,-16.062,-22.196,-26.355,-28.131,-27.266,-23.674,-17.442,-8.8269,1.7693,13.831,26.771,39.974,52.842,64.841,75.53,84.591,91.838,97.223,100.82,102.82,103.48,103.11,102.03,100.55,98.948,97.426,96.132,4
95.14,94.462,94.054,93.834,93.699,93.538,93.247,92.739,91.952,90.843,89.391,87.588,85.434,82.925,80.052,76.791,73.105,68.945,64.255,58.98,53.072,46.499,39.253,31.357,22.862,13.85,4.4289,-5.2724,-15.115,-24.956,-34.66,-44.101,-53.173,-61.787,-69.87,-77.364,-84.218,-90.384,-95.807,-100.43,-104.17,-106.96,-108.7,-109.32,-108.74,-106.92,-103.85,-99.567,-94.168,-87.8,-80.672,-73.043,-65.218,-57.529,-50.323,-43.941,-38.702,-34.888,-32.723,-32.369,-33.915,-37.376,-42.688,-49.719,-58.27,-68.089,-78.875,-90.296,-102,-113.62,-124.79,-135.18,-144.46,-152.37,-158.68,-163.23,-165.95,-166.82,-165.91,-163.39,-159.48,-154.48,-148.73,-142.61,-136.5,-130.79,-125.81,-121.83,-119.09,-117.7,-117.69,-119.03,-121.56,-125.09,-129.37,-134.09,-138.96,-143.67,-147.96,-151.57,-154.32,-156.05,-156.64,-156.01,-154.12,-150.93,-146.43,-140.59,-133.41,-124.9,-115.05,-103.92,-91.584,-78.159,-63.833,-48.853,-33.533,-18.246,-3.4063,10.542,23.158,34.031,42.814,49.25,53.2,54.661,53.778,50.835,46.252,40.551,34.329,28.216,22.828,18.722,16.355,16.047,17.958,22.072,28.198,35.987,44.952,54.512,64.033,72.873,80.437,86.213,89.812,90.993,89.673,85.931,79.99,72.2,62.996,52.87,42.323,31.829,21.805,12.577,4.3664,-2.7151,-8.6671,-13.587,-17.65,-21.087,-24.157,-27.121,-30.216,-33.64,-37.532,-41.968,-46.959,-52.454,-58.346,-64.488,-70.699,-76.782,-82.532,-87.745,4
-92.226,-95.793,-98.277,-99.527,-99.41,-97.809,-94.631,-89.805,-83.293,-75.093,-65.248,-53.851,-41.054,-27.069,-12.168,3.3204,19.018,34.513,49.373,63.164,75.475,85.935,94.235,100.15,103.54,104.37,102.73,98.778,92.805,85.165,76.284,66.628,56.689,46.95,37.868,29.848,23.223,18.24,15.05,13.702,14.141,16.223,19.719,24.339,29.746,35.587,41.514,47.206,52.393,56.874,60.526,63.311,65.278,66.55,67.314,67.799,68.253,68.918,70.004,71.665,73.983,76.95,80.467,84.344,88.316,92.053,95.196,97.378,98.262,97.572,95.122,90.837,84.774,77.124,68.212,58.479,48.458,38.744,29.95,22.67,17.428,14.641,14.585,17.364,22.896,30.91,40.954,52.42,64.574,76.605,87.674,96.972,103.77,107.48,107.69,104.2,97.049,86.5,73.046,57.373,40.316,22.803,5.7941,-9.787,-23.119,-33.543,-40.609,-44.114,-44.113,-40.922,-35.091,-27.367,-18.639,-9.8729,-2.039,3.9581,7.3463,7.5424,4.1936,-2.7979,-13.269,-26.809,-42.792,-60.418,-78.774,-96.893,-113.82,-128.67,-140.68,-149.27,-154.02,-154.76,-151.5,-144.47,-134.06,-120.79,-105.3,-88.257,-70.373,-52.314,-34.692,-18.031,-2.7453,10.865,22.623,32.467,40.437,46.659,51.322,54.655,56.901,58.295,59.045,59.315,59.216,58.802,58.078,56.999,55.494,53.476,50.864,47.6,43.664,39.087,33.953,28.4,22.611,16.799,11.188,5.9927,1.395,-2.4752,-5.5547,-7.8563,-9.4686,-10.549,-11.309,-11.99,4
-12.84,-14.084,-15.899,-18.391,-21.577,-25.383,-29.638,-34.093,-38.437,-42.322,-45.396,-47.333,-47.867,-46.81,-44.079,-39.704,-33.828,-26.699,-18.657,-10.11,-1.5026,6.7084,14.089,20.252,24.886,27.765,28.767,27.873,25.164,20.813,15.066,8.2282,0.63796,-7.3523,-15.398,-23.183,-30.433,-36.927,-42.509,-47.087,-50.634,-53.182,-54.814,-55.652,-55.845,-55.559,-54.955,-54.182,-53.362,-52.582,-51.879,-51.242,-50.604,-49.844,-48.791,-47.233,-44.931,-41.63,-37.082,-31.067,-23.413,-14.02,-2.8808,9.9066,24.126,39.444,55.41,71.482,87.04,101.43,113.99,124.11,131.26,135.04,135.21,131.72,124.7,114.52,101.68,86.874,70.882,54.559,38.765,24.313,11.921,2.1652,-4.5504,-8.011,-8.1963,-5.2699,0.44313,8.489,18.324,29.355,40.981,52.629,63.78,73.991,82.906,90.253,95.845,99.563,101.34,101.17,99.06,95.048,89.196,81.594,72.361,61.658,49.697,36.745,23.133,9.2474,-4.4775,-17.575,-29.57,-40.005,-48.469,-54.627,-58.244,-59.201,-57.509,-53.306,-46.851,-38.501,-28.69,-17.893,-6.5978,4.7323,15.683,25.914,35.173,43.299,50.224,55.96,60.581,64.21,66.987,69.061,70.561,71.594,72.228,72.499,72.407,71.928,71.017,69.626,67.708,65.226,62.157,58.496,54.253,49.45,44.117,38.285,31.984,25.235,18.058,10.463,2.4618,-5.9315,-14.692,-23.78,-33.134,-42.671,-52.286,-61.851,-71.223,-80.249,-88.775,-96.65,-103.74,-109.91,-115.07,-119.13,-122.02,-123.7,4
-124.11,-123.22,-121.02,-117.49,-112.63,-106.47,-99.074,-90.537,-81.014,-70.717,-59.921,-48.963,-38.233,-28.163,-19.202,-11.799,-6.3704,-3.2708,-2.7675,-5.0157,-10.04,-17.723,-27.807,-39.896,-53.479,-67.949,-82.64,-96.86,-109.93,-121.22,-130.18,-136.4,-139.57,-139.56,-136.39,-130.22,-121.37,-110.26,-97.402,-83.38,-68.786,-54.206,-40.18,-27.174,-15.556,-5.5799,2.6212,9.0355,13.763,17.001,19.019,20.134,20.682,20.993,21.358,22.018,23.139,24.814,27.052,29.793,32.912,36.244,39.596,42.77,45.582,47.879,49.547,50.52,50.784,50.369,49.342,47.797,45.845,43.594,41.144,38.573,35.934,33.249,30.514,27.696,24.749,21.615,18.235,14.56,10.554,6.2035,1.5165,-3.4751,-8.7182,-14.143,-19.669,-25.212,-30.688,-36.022,-41.15,-46.025,-50.611,-54.887,-58.845,-62.479,-65.788,-68.766,-71.402,-73.677,-75.565,-77.034,-78.051,-78.588,-78.63,-78.177,-77.257,-75.924,-74.266,-72.396,-70.457,-68.606,-67.01,-65.832,-65.221,-65.299,-66.152,-67.827,-70.322,-73.596,-77.562,-82.106,-87.087,-92.35,-97.739,-103.1,-108.3,-113.2,-117.71,-121.73,-125.18,-127.99,-130.11,-131.48,-132.06,-131.79,-130.64,-128.61,-125.7,-121.94,-117.39,-112.15,-106.34,-100.11,-93.598,-86.961,-80.332,-73.815,-67.471,-61.316,-55.314,-49.381,-43.398,-37.224,-30.715,-23.746,-16.231,-8.1413,0.48084,9.5169,18.772,27.987,36.851,45.027,52.181,58.006,62.249,64.74,65.404,64.269,61.474,57.255,51.933,45.892,4
39.554,33.352,27.701,22.974,19.487,17.474,17.09,18.399,21.384,25.951,31.942,39.151,47.337,56.241,65.597,75.147,84.651,93.891,102.68,110.85,118.29,124.89,130.58,135.29,139.01,141.69,143.34,143.94,143.49,142.01,139.54,136.11,131.81,126.74,121.05,114.94,108.64,102.42,96.58,91.437,87.301,84.457,83.14,83.508,85.627,89.453,94.822,101.45,108.97,116.88,124.68,131.81,137.74,142,144.2,144.1,141.55,136.58,129.36,120.15,109.32,97.306,84.546,71.466,58.44,45.764,33.64,22.172,11.378,1.2011,-8.4595,-17.722,-26.691,-35.429,-43.938,-52.147,-59.911,-67.02,-73.222,-78.246,-81.836,-83.785,-83.959,-82.327,-78.969,-74.082,-67.97,-61.024,-53.692,-46.445,-39.736,-33.968,-29.454,-26.399,-24.885,-24.866,-26.182,-28.578,-31.733,-35.296,-38.92,-42.3,-45.195,-47.455,-49.029,-49.959,-50.376,-50.479,-50.506,-50.708,-51.324,-52.551,-54.531,-57.338,-60.976,-65.383,-70.445,-76.01,-81.905,-87.953,-93.988,-99.858,-105.44,-110.61,-115.29,-119.36,-122.74,-125.3,-126.91,-127.41,-126.65,-124.45,-120.67,-115.21,-108.01,-99.098,-88.564,-76.603,-63.484,-49.55,-35.192,-20.823,-6.8549,6.3384,18.443,29.226,38.552,46.385,52.781,57.88,61.878,65.005,67.499,69.574,71.406,73.109,74.737,76.277,77.663,78.793,79.55,79.823,79.538,78.671,77.264,75.437,73.38,71.346,69.632,68.555,68.419,69.49,71.96,75.928,81.374,88.157,96.008,104.55,4
113.3,121.74,129.29,135.42,139.64,141.56,140.92,137.64,131.79,123.61,113.51,102.04,89.849,77.645,66.143,56.018,47.857,42.114,39.079,38.86,41.373,46.352,53.365,61.852,71.16,80.59,89.449,97.087,102.95,106.59,107.73,106.23,102.12,95.558,86.864,76.447,64.796,52.443,39.932,27.781,16.462,6.3682,-2.2008,-9.0518,-14.106,-17.398,-19.072,-19.367,-18.603,-17.162,-15.459,-13.921,-12.956,-12.93,-14.142,-16.801,-21.014,-26.773,-33.954,-42.322,-51.544,-61.207,-70.847,-79.978,-88.121,-94.844,-99.787,-102.69,-103.41,-101.94,-98.387,-93,-86.122,-78.173,-69.625,-60.957,-52.629,-45.043,-38.517,-33.265,-29.384,-26.855,-25.548,-25.242,-25.647,-26.436,-27.271,-27.837,-27.868,-27.169,-25.626,-23.217,-20.007,-16.136,-11.807,-7.2607,-2.7576,1.4472,5.1237,8.0839,10.193,11.377,11.622,10.972,9.5203,7.4007,4.7723,1.8097,-1.3099,-4.4167,-7.3568,-9.9984,-12.236,-13.993,-15.222,-15.904,-16.048,-15.686,-14.872,-13.678,-12.188,-10.493,-8.6856,-6.8551,-5.0803,-3.4246,-1.9321,-0.62423,0.50116,1.4689,2.3239,3.126,3.9448,4.8524,5.9169,7.1969,8.7368,10.564,12.691,15.112,17.814,20.774,23.97,27.384,31.004,34.831,38.871,43.139,47.654,52.426,57.461,62.742,68.233,73.874,79.576,85.227,90.696,95.837,100.5,104.55,107.84,110.27,111.75,112.23,111.66,110.06,107.44,103.84,99.321,93.946,87.789,80.928,73.453,65.458,57.052,48.359,39.52,30.693,4
22.052,13.779,6.0627,-0.92067,-7.0136,-12.093,-16.082,-18.96,-20.77,-21.623,-21.689,-21.199,-20.421,-19.654,-19.199,-19.346,-20.347,-22.404,-25.652,-30.153,-35.887,-42.763,-50.62,-59.244,-68.385,-77.771,-87.131,-96.214,-104.8,-112.7,-119.81,-126.05,-131.41,-135.91,-139.64,-142.68,-145.16,-147.2,-148.91,-150.4,-151.74,-152.98,-154.15,-155.22,-156.15,-156.87,-157.27,-157.25,-156.67,-155.38,-153.23,-150.08,-145.79,-140.24,-133.32,-124.97,-115.15,-103.88,-91.217,-77.288,-62.27,-46.396,-29.955,-13.278,3.2679,19.297,34.417,48.251,60.447,70.702,78.77,84.476,87.723,88.492,86.847,82.924,76.925,69.108,59.774,49.249,37.878,26.005,13.964,2.0716,-9.3818,-20.138,-29.972,-38.694,-46.153,-52.229,-56.839,-59.935,-61.5,-61.554,-60.15,-57.376,-53.356,-48.248,-42.241,-35.551,-28.417,-21.089,-13.817,-6.8448,-0.38801,5.3722,10.304,14.334,17.455,19.726,21.273,22.28,22.978,23.63,24.507,25.872,27.956,30.937,34.921,39.934,45.911,52.698,60.059,67.693,75.253,82.376,88.708,93.939,97.829,100.23,101.12,100.56,98.786,96.093,92.885,89.619,86.772,84.802,84.111,85.007,87.676,92.16,98.352,106,114.7,123.97,133.24,141.9,149.36,155.09,158.64,159.68,158.02,153.64,146.66,137.33,126.05,113.28,99.582,85.513,71.639,58.486,46.511,36.083,27.462,20.797,16.111,13.316,12.215,12.519,13.867,15.849,18.033,19.988,21.319,21.685,20.829,18.59,4
14.92,9.884,3.6602,-3.476,-11.17,-19.014,-26.583,-33.46,-39.276,-43.736,-46.643,-47.907,-47.558,-45.731,-42.656,-38.63,-33.99,-29.079,-24.214,-19.659,-15.602,-12.146,-9.3048,-7.0092,-5.1254,-3.4774,-1.8734,-0.13364,1.8843,4.266,7.0281,10.115,13.404,16.721,19.859,22.603,24.757,26.166,26.736,26.443,25.341,23.551,21.253,18.662,16.009,13.506,11.332,9.6058,8.3748,7.6089,7.203,6.9892,6.7547,6.2662,5.297,3.6537,1.2006,-2.1217,-6.2842,-11.166,-16.563,-22.195,-27.737,-32.835,-37.144,-40.35,-42.201,-42.525,-41.248,-38.397,-34.099,-28.575,-22.116,-15.07,-7.808,-0.70298,5.8969,11.69,16.439,19.982,22.238,23.205,22.955,21.619,19.377,16.439,13.025,9.3544,5.6296,2.0248,-1.3207,-4.3059,-6.8691,-8.9847,-10.659,-11.923,-12.828,-13.436,-13.817,-14.039,-14.172,-14.28,-14.419,-14.641,-14.991,-15.505,-16.213,-17.133,-18.273,-19.625,-21.165,-22.851,-24.62,-26.39,-28.06,-29.517,-30.64,-31.307,-31.406,-30.842,-29.547,-27.49,-24.679,-21.165,-17.044,-12.449,-7.547,-2.5267,2.4131,7.0762,11.282,14.878,17.747,19.815,21.056,21.485,21.159,20.166,18.613,16.617,14.292,11.737,9.03,6.2167,3.3126,0.30182,-2.8584,-6.2299,-9.8846,-13.893,-18.315,-23.186,-28.514,-34.267,-40.375,-46.731,-53.188,-59.572,-65.687,-71.325,-76.279,-80.354,-83.374,-85.198,-85.719,-84.878,-82.66,-79.099,-74.274,-68.301,-61.331,-53.542,-45.126,-36.278,-27.195,-18.058,-9.0296,-0.24689,4
8.1798,16.168,23.663,30.628,37.045,42.902,48.187,52.882,56.954,60.353,63.011,64.84,65.742,65.61,64.344,61.86,58.1,53.049,46.74,39.265,30.775,21.484,11.655,1.597,-8.3583,-17.872,-26.623,-34.33,-40.774,-45.815,-49.414,-51.63,-52.63,-52.672,-52.095,-51.294,-50.687,-50.685,-51.656,-53.894,-57.593,-62.823,-69.524,-77.506,-86.461,-95.985,-105.61,-114.85,-123.23,-130.33,-135.82,-139.51,-141.32,-141.33,-139.76,-136.94,-133.29,-129.27,-125.34,-121.94,-119.43,-118.05,-117.93,-119.06,-121.28,-124.33,-127.85,-131.42,-134.59,-136.92,-138.03,-137.59,-135.41,-131.36,-125.45,-117.79,-108.58,-98.102,-86.683,-74.677,-62.442,-50.324,-38.634,-27.641,-17.564,-8.5692,-0.77072,5.7643,11.011,14.982,17.716,19.28,19.757,19.247,17.861,15.721,12.955,9.6932,6.0701,2.2177,-1.7359,-5.6694,-9.4703,-13.037,-16.278,-19.115,-21.479,-23.311,-24.561,-25.189,-25.162,-24.46,-23.075,-21.018,-18.324,-15.056,-11.309,-7.2129,-2.9337,1.3306,5.3568,8.9071,11.744,13.647,14.43,13.964,12.186,9.1219,4.8848,-0.31793,-6.1937,-12.378,-18.457,-23.993,-28.557,-31.76,-33.288,-32.928,-30.588,-26.312,-20.282,-12.805,-4.2993,4.7414,13.783,22.294,29.789,35.869,40.258,42.825,43.599,42.763,40.643,37.676,34.371,31.259,28.846,27.562,27.714,29.462,32.791,37.513,43.279,49.605,55.92,61.607,66.067,68.767,69.29,67.377,62.944,56.097,47.122,36.461,24.673,12.393,0.27729,-11.045,4
